24558,3,135023,134255,3.292,4.200,13.826
24598,3,132532,145770,3.292,4.700,15.472
24638,3,140669,163353,3.292,4.700,15.472
24678,3,146169,174494,3.292,4.400,14.485
24718,3,147301,177360,3.292,4.400,14.485
24758,3,147100,177591,3.292,4.400,14.485
24798,3,147260,178453,3.292,4.800,15.802
24838,3,147466,179670,3.292,4.800,15.802
24878,3,148180,181099,3.292,4.800,15.802
24918,3,149064,182691,3.292,4.800,15.802
24958,3,149973,184225,3.292,4.800,15.802
24998,3,151112,186087,3.292,4.300,14.156
25038,3,152262,187742,3.292,4.300,14.156
25078,3,152691,188273,3.296,4.800,15.821
25118,3,152788,188283,3.296,4.800,15.821
25158,3,152660,188001,3.296,4.800,15.821
25198,3,152326,187420,3.292,4.700,15.472
25238,3,151562,186185,3.292,4.700,15.472
25278,3,150801,184938,3.292,4.500,14.814
25318,3,149974,183302,3.292,4.500,14.814
25358,3,147645,180154,3.292,4.500,14.814
25398,3,143788,173737,3.296,4.500,14.832
25438,3,143017,171589,3.296,4.500,14.832
25478,3,144984,174902,3.292,4.400,14.485
25518,3,145084,175468,3.292,4.400,14.485
25558,3,144034,174130,3.292,4.400,14.485
25598,3,141670,170568,3.292,4.600,15.143
25638,3,138713,164876,3.292,4.600,15.143
25678,3,135754,158204,3.292,4.400,14.485
25718,3,133654,152275,3.292,4.400,14.485
25758,3,132686,148724,3.292,4.400,14.485
25798,3,132929,147736,3.292,4.700,15.472
25838,3,133372,147390,3.292,4.700,15.472
25878,3,128057,137771,3.292,4.600,15.143
25918,3,140083,140557,3.292,4.600,15.143
25958,3,143711,140666,3.292,4.600,15.143
25998,3,130950,135124,3.288,4.800,15.782
26038,3,128943,135664,3.288,4.800,15.782
26078,3,128690,135397,3.292,4.600,15.143
26118,3,130194,138657,3.292,4.600,15.143
26158,3,134961,147895,3.292,4.600,15.143
26198,3,143107,160657,3.292,4.500,14.814
26238,3,153971,178628,3.292,4.500,14.814
26278,3,159706,190789,3.292,4.600,15.143
26318,3,160285,194858,3.292,4.600,15.143
26358,3,161599,197280,3.292,4.600,15.143
26398,3,162425,198615,3.292,4.700,15.472
26438,3,162469,198813,3.292,4.700,15.472
26478,3,162096,198328,3.296,4.800,15.821
26518,3,160714,196316,3.296,4.800,15.821
26558,3,158473,192379,3.296,4.800,15.821
26598,3,155650,187262,3.292,4.700,15.472
26638,3,151349,180638,3.292,4.700,15.472
26678,3,147661,173994,3.292,4.600,15.143
26718,3,141462,163804,3.292,4.600,15.143
26758,3,143555,156145,3.292,4.600,15.143
26798,3,134785,131529,3.292,4.300,14.156
26838,3,137812,141477,3.292,4.300,14.156
26878,3,136653,146452,3.296,4.600,15.162
26918,3,133668,141550,3.296,4.600,15.162
26958,3,136132,136876,3.296,4.600,15.162
26998,3,134001,124498,3.296,4.500,14.832
27038,3,119303,108670,3.296,4.500,14.832
27078,3,129102,118354,3.292,4.800,15.802
27118,3,138528,134022,3.292,4.800,15.802
27158,3,132844,137921,3.292,4.800,15.802
27198,3,135018,141501,3.292,4.600,15.143
27238,3,136821,144556,3.292,4.600,15.143
27279,3,138701,148694,3.292,4.700,15.472
27319,3,147877,169886,3.292,4.700,15.472
27359,3,154139,183461,3.292,4.700,15.472
27398,3,155638,186852,3.292,4.800,15.802
27438,3,156071,187939,3.292,4.800,15.802
27478,3,156014,187887,3.292,4.800,15.802
27519,3,155343,186445,3.292,4.800,15.802
27559,3,154138,183757,3.292,4.800,15.802
27599,3,153005,180484,3.292,4.700,15.472
27639,3,140661,143387,3.292,4.700,15.472
27678,3,120709,109073,3.292,4.200,13.826
27718,3,136242,143222,3.292,4.200,13.826
27758,3,142213,151898,3.292,4.200,13.826
27799,3,140330,149257,3.292,4.800,15.802
27839,3,136295,143670,3.292,4.800,15.802
27879,3,126337,126256,3.292,4.700,15.472
27918,3,115673,98793,3.292,4.700,15.472
27958,3,100886,89015,3.292,4.700,15.472
27999,3,101560,95867,3.292,4.500,14.814
28039,3,132916,128295,3.292,4.500,14.814
28079,3,131369,134968,3.292,4.600,15.143
28119,3,135407,136378,3.292,4.600,15.143
28159,3,133729,121720,3.292,4.600,15.143
28198,3,109800,103422,3.292,4.600,15.143
28239,3,109020,103156,3.292,4.600,15.143
28279,3,96739,94526,3.292,4.500,14.814
28319,3,92500,92478,3.292,4.500,14.814
28359,3,102750,101005,3.292,4.500,14.814
28399,3,117717,112385,3.296,4.800,15.821
28439,3,117157,111776,3.296,4.800,15.821
28479,3,123621,117395,3.292,4.700,15.472
28519,3,126458,117908,3.292,4.700,15.472
28559,3,113142,105606,3.292,4.700,15.472
28599,3,122186,110401,3.296,4.400,14.502
28639,3,123529,106561,3.296,4.400,14.502
28679,3,109935,92678,3.292,4.500,14.814
28719,3,113589,96932,3.292,4.500,14.814
28759,3,118595,101182,3.292,4.500,14.814
28799,3,130000,112376,3.296,4.700,15.491
28839,3,140510,133398,3.296,4.700,15.491
28879,3,133897,138253,3.292,4.400,14.485
28919,3,133323,138538,3.292,4.400,14.485
28959,3,133700,131076,3.292,4.400,14.485
28999,3,119400,99302,3.292,4.800,15.802
29039,3,113031,93151,3.292,4.800,15.802
29079,3,112434,92933,3.292,4.700,15.472
29119,3,113355,95195,3.292,4.700,15.472
29159,3,125165,107819,3.292,4.700,15.472
29199,3,129815,112803,3.292,4.400,14.485
29239,3,126794,108877,3.292,4.400,14.485
29279,3,116512,96567,3.296,4.500,14.832
29319,3,107071,86598,3.296,4.500,14.832
29359,3,109593,88761,3.296,4.500,14.832
29399,3,105195,83723,3.292,4.600,15.143
29439,3,107250,85814,3.292,4.600,15.143
29479,3,112245,94313,3.292,4.500,14.814
29519,3,107565,90712,3.292,4.500,14.814
29559,3,97609,75707,3.292,4.500,14.814
29599,3,105334,84858,3.296,4.700,15.491
29639,3,124992,108876,3.296,4.700,15.491
29679,3,126348,119994,3.296,4.900,16.150
29719,3,129904,133207,3.296,4.900,16.150
29759,3,131480,135252,3.296,4.900,16.150
29799,3,131424,135609,3.292,4.800,15.802
29839,3,131408,135740,3.292,4.800,15.802
29879,3,131429,135614,3.296,4.600,15.162
29919,3,130969,134922,3.296,4.600,15.162
29959,3,130204,133979,3.296,4.600,15.162
29999,3,129740,133576,3.292,4.400,14.485
30039,3,128623,132155,3.292,4.400,14.485
30079,3,131975,134742,3.292,4.600,15.143
30119,3,135014,138546,3.292,4.600,15.143
30159,3,138474,143361,3.292,4.600,15.143
30199,3,136770,141457,3.292,4.500,14.814
30239,3,137515,142136,3.292,4.500,14.814
30279,3,137676,142603,3.292,4.400,14.485
30319,3,135896,140703,3.292,4.400,14.485
30359,3,137042,141346,3.292,4.400,14.485
30399,3,140461,144049,3.296,4.700,15.491
30439,3,142470,146170,3.296,4.700,15.491
30479,3,137953,142113,3.296,4.500,14.832
30519,3,137857,140866,3.296,4.500,14.832
30559,3,134232,136568,3.296,4.500,14.832
30599,3,132316,135236,3.296,4.700,15.491
30639,3,130503,134444,3.296,4.700,15.491
30679,3,130773,134016,3.292,4.500,14.814
30719,3,130838,132613,3.292,4.500,14.814
30759,3,133624,133463,3.292,4.500,14.814
30799,3,140322,137142,3.296,4.800,15.821
30839,3,118940,122651,3.296,4.800,15.821
30879,3,47763,60617,3.296,4.500,14.832
30919,3,18468,27251,3.296,4.500,14.832
30959,3,14616,22943,3.296,4.500,14.832
30999,3,14417,22376,3.292,4.600,15.143
31039,3,15541,23721,3.292,4.600,15.143
31079,3,25564,36117,3.292,4.700,15.472
31119,3,66919,82900,3.292,4.700,15.472
31160,3,112492,123298,3.292,4.700,15.472
31199,3,127675,133237,3.292,4.800,15.802
31239,3,138345,138715,3.292,4.800,15.802
31279,3,143869,142195,3.292,4.700,15.472
31319,3,144820,142159,3.292,4.700,15.472
31359,3,139541,147368,3.292,4.700,15.472
31399,3,138445,149355,3.288,4.600,15.125
31439,3,137972,148691,3.288,4.600,15.125
31479,3,137993,148863,3.292,4.500,14.814
31519,3,137474,148258,3.292,4.500,14.814
31559,3,133537,142852,3.292,4.500,14.814
31600,3,134301,144192,3.292,4.700,15.472
31640,3,134532,144725,3.292,4.700,15.472
31679,3,132019,141095,3.292,4.900,16.131
31719,3,128323,133512,3.292,4.900,16.131
31759,3,126337,128528,3.292,4.900,16.131
31799,3,127761,131411,3.292,4.500,14.814
31839,3,128854,133678,3.292,4.500,14.814
31880,3,129100,133907,3.292,4.500,14.814
31920,3,131670,138404,3.292,4.500,14.814
31960,3,132048,137684,3.292,4.500,14.814
31999,3,130330,129922,3.292,4.700,15.472
32039,3,127160,123346,3.292,4.700,15.472
32080,3,130122,127570,3.292,4.900,16.131
32120,3,130626,133545,3.292,4.900,16.131
32160,3,131804,138528,3.292,4.900,16.131
32200,3,96119,113031,3.292,4.400,14.485
32240,3,87608,109144,3.292,4.400,14.485
32280,3,121648,134937,3.292,4.700,15.472
32320,3,123738,133542,3.292,4.700,15.472
32360,3,127844,138860,3.292,4.700,15.472
32400,3,131546,137471,3.292,4.500,14.814
32440,3,131439,137852,3.292,4.500,14.814
32480,3,132151,138714,3.292,4.800,15.802
32520,3,132037,139263,3.292,4.800,15.802
32560,3,127452,132925,3.292,4.800,15.802
32600,3,116792,110363,3.292,4.600,15.143
32640,3,90742,79600,3.292,4.600,15.143
32680,3,91439,79233,3.296,4.700,15.491
32720,3,97302,80610,3.296,4.700,15.491
32760,3,96946,77832,3.296,4.700,15.491
32800,3,115361,97197,3.292,4.700,15.472
32840,3,125336,107108,3.292,4.700,15.472
32880,3,129483,113059,3.292,4.600,15.143
32920,3,132737,116544,3.292,4.600,15.143
32960,3,125236,109250,3.292,4.600,15.143
33000,3,127144,115532,3.292,4.800,15.802
33040,3,148758,143287,3.292,4.800,15.802
33080,3,139990,139719,3.296,4.700,15.491
33120,3,133159,135242,3.296,4.700,15.491
33160,3,139192,141051,3.296,4.700,15.491
33200,3,135933,139213,3.296,4.700,15.491
33240,3,128690,134715,3.296,4.700,15.491
33280,3,129849,134509,3.292,4.700,15.472
33320,3,132369,132386,3.292,4.700,15.472
33360,3,135612,129777,3.292,4.700,15.472
33400,3,137363,123969,3.292,4.400,14.485
33440,3,130597,112177,3.292,4.400,14.485
33480,3,129399,116701,3.292,4.500,14.814
33520,3,135248,148023,3.292,4.500,14.814
33560,3,148310,177862,3.292,4.500,14.814
33600,3,153561,186865,3.292,4.500,14.814
33640,3,155008,188752,3.292,4.500,14.814
33680,3,156736,191685,3.296,4.800,15.821
33720,3,157726,193408,3.296,4.800,15.821
33760,3,157661,193346,3.296,4.800,15.821
33800,3,157471,192984,3.292,4.900,16.131
33840,3,157137,192321,3.292,4.900,16.131
33880,3,156629,191429,3.292,4.600,15.143
33920,3,156385,190925,3.292,4.600,15.143
33960,3,156032,190178,3.292,4.600,15.143
34000,3,155704,189547,3.292,4.700,15.472
34040,3,155748,189666,3.292,4.700,15.472
34080,3,155579,189395,3.296,4.500,14.832
34120,3,155994,190102,3.296,4.500,14.832
34160,3,156465,191099,3.296,4.500,14.832
34200,3,156524,191126,3.292,4.900,16.131
34240,3,156907,191963,3.292,4.900,16.131
34280,3,156896,192125,3.292,5.100,16.789
34320,3,156470,191459,3.292,5.100,16.789
34360,3,155941,190583,3.292,5.100,16.789
34400,3,155523,189805,3.292,5.000,16.460
34440,3,155130,188812,3.292,5.000,16.460
34480,3,153784,186203,3.296,5.000,16.480
34520,3,152835,185032,3.296,5.000,16.480
34560,3,151585,183457,3.296,5.000,16.480
34600,3,150165,180738,3.292,4.600,15.143
34640,3,149334,178801,3.292,4.600,15.143
34680,3,148661,177325,3.292,4.500,14.814
34720,3,148476,176936,3.292,4.500,14.814
34760,3,149241,178609,3.292,4.500,14.814
34800,3,150056,180215,3.296,4.800,15.821
34840,3,149840,179990,3.296,4.800,15.821
34880,3,149335,179123,3.288,5.000,16.440
34920,3,148805,178313,3.288,5.000,16.440
34960,3,148019,177080,3.288,5.000,16.440
35000,3,146866,174863,3.296,4.700,15.491
35040,3,146320,173287,3.296,4.700,15.491
35080,3,145841,171246,3.292,4.800,15.802
35120,3,146647,172508,3.292,4.800,15.802
35160,3,145564,170213,3.292,4.800,15.802
35201,3,143977,167196,3.292,4.500,14.814
35241,3,142053,163152,3.292,4.500,14.814
35280,3,136096,148575,3.296,4.700,15.491
35320,3,140546,141776,3.296,4.700,15.491
35360,3,145414,136178,3.296,4.700,15.491
35400,3,143595,130441,3.292,4.600,15.143
35440,3,136174,124191,3.292,4.600,15.143
35481,3,130130,120649,3.292,4.500,14.814
35521,3,123280,116526,3.292,4.500,14.814
35561,3,111551,107961,3.292,4.500,14.814
35600,3,112371,111729,3.292,4.300,14.156
35640,3,121021,121584,3.292,4.300,14.156
35681,3,112356,116599,3.296,4.800,15.821
35721,3,109575,116699,3.296,4.800,15.821
35761,3,96561,108029,3.296,4.800,15.821
35801,3,87246,100169,3.296,4.700,15.491
35841,3,82046,96330,3.296,4.700,15.491
35880,3,80026,94911,3.292,4.700,15.472
35920,3,85487,100801,3.292,4.700,15.472
35960,3,101800,114923,3.292,4.700,15.472
36001,3,124720,131434,3.292,4.600,15.143
36041,3,138822,140656,3.292,4.600,15.143
36081,3,142911,143378,3.292,4.900,16.131
36121,3,144132,144038,3.292,4.900,16.131
36161,3,144716,144531,3.292,4.900,16.131
36201,3,144813,144728,3.296,4.400,14.502
36241,3,140521,141782,3.296,4.400,14.502
36281,3,135984,137853,3.292,4.800,15.802
36321,3,133270,136299,3.292,4.800,15.802
36361,3,132441,136527,3.292,4.800,15.802
36401,3,131768,135917,3.292,4.800,15.802
36441,3,132154,136082,3.292,4.800,15.802
36481,3,133575,136905,3.292,5.000,16.460
36521,3,133300,136391,3.292,5.000,16.460
36561,3,133933,137055,3.292,5.000,16.460
36601,3,133652,136806,3.296,4.800,15.821
36641,3,133652,136976,3.296,4.800,15.821
36681,3,134073,137510,3.292,4.700,15.472
36721,3,135172,139162,3.292,4.700,15.472
36761,3,136663,141120,3.292,4.700,15.472
36801,3,133176,135858,3.284,4.900,16.092
36841,3,111803,102112,3.284,4.900,16.092
36881,3,89842,73395,3.296,4.600,15.162
36921,3,77192,58911,3.296,4.600,15.162
36961,3,81645,64521,3.296,4.600,15.162
37001,3,80276,63227,3.292,4.300,14.156
37041,3,90188,76465,3.292,4.300,14.156
37081,3,104753,95416,3.296,4.700,15.491
37121,3,118093,113876,3.296,4.700,15.491
37161,3,124636,124730,3.296,4.700,15.491
37201,3,125732,128722,3.292,4.900,16.131
37241,3,132376,139822,3.292,4.900,16.131
37281,3,132146,139317,3.292,5.500,18.106
37321,3,128895,134148,3.292,5.500,18.106
37361,3,132329,138547,3.292,5.500,18.106
37401,3,131930,138095,3.292,5.900,19.423
37441,3,131682,138425,3.292,5.900,19.423
37481,3,132612,139550,3.276,5.000,16.380
37521,3,134201,141862,3.276,5.000,16.380
37561,3,136748,144410,3.276,5.000,16.380
37601,3,137999,145033,3.292,4.600,15.143
37641,3,144947,152051,3.292,4.600,15.143
37681,3,142835,150126,3.292,5.000,16.460
37721,3,136241,141872,3.292,5.000,16.460
37761,3,132470,132607,3.292,5.000,16.460
37801,3,124253,131270,3.296,4.900,16.150
37841,3,122971,130396,3.296,4.900,16.150
37881,3,126458,129267,3.292,5.000,16.460
37921,3,133674,131040,3.292,5.000,16.460
37961,3,126326,133682,3.292,5.000,16.460
38001,3,127055,137524,3.296,5.100,16.810
38041,3,123109,118200,3.296,5.100,16.810
38081,3,101682,80471,3.292,4.600,15.143
38121,3,101695,79913,3.292,4.600,15.143
38161,3,63514,47494,3.292,4.600,15.143
38201,3,33058,24384,3.272,4.900,16.033
38241,3,33320,24810,3.272,4.900,16.033
38281,3,51007,37679,3.288,4.800,15.782
38321,3,82272,64809,3.288,4.800,15.782
38361,3,104478,88745,3.288,4.800,15.782
38401,3,116423,105643,3.288,4.300,14.138
38441,3,126073,121878,3.288,4.300,14.138
38481,3,124410,117146,3.292,14.100,46.417
38521,3,127822,122521,3.292,14.100,46.417
38561,3,129036,126499,3.292,14.100,46.417
38601,3,129023,130170,3.292,4.500,14.814
38641,3,128749,130980,3.292,4.500,14.814
38681,3,127934,131421,3.248,4.700,15.266
38721,3,126940,130412,3.248,4.700,15.266
38761,3,128258,134086,3.248,4.700,15.266
38802,3,131138,139699,3.296,5.000,16.480
38842,3,131136,140115,3.296,5.000,16.480
38881,3,132895,143755,3.268,5.000,16.340
38921,3,135229,147439,3.268,5.000,16.340
38961,3,135730,147555,3.268,5.000,16.340
39001,3,136495,148670,3.284,4.400,14.450
39041,3,137234,149808,3.284,4.400,14.450
39082,3,136704,148699,3.292,4.900,16.131
39122,3,99680,113107,3.292,4.900,16.131
39162,3,79773,97435,3.292,4.900,16.131
39201,3,123265,130997,3.292,4.400,14.485
39241,3,131602,133544,3.292,4.400,14.485
39282,3,127399,130034,3.292,11.000,36.212
39322,3,127089,130813,3.292,11.000,36.212
39362,3,128742,132146,3.292,11.000,36.212
39402,3,123734,127088,3.296,4.600,15.162
39442,3,131588,129894,3.296,4.600,15.162
39482,3,108706,107858,3.252,5.300,17.236
39522,3,119834,115359,3.252,5.300,17.236
39562,3,128292,133133,3.252,5.300,17.236
39602,3,130831,137862,3.264,4.800,15.667
39642,3,131733,139636,3.264,4.800,15.667
39682,3,131854,140071,3.276,5.100,16.708
39721,3,131977,140210,3.276,5.100,16.708
39762,3,131259,139050,3.276,5.100,16.708
39802,3,131362,139156,3.292,4.600,15.143
39842,3,129952,136860,3.292,4.600,15.143
39882,3,129978,138983,3.292,18.600,61.231
39922,3,135565,151543,3.292,18.600,61.231
39962,3,141571,164281,3.292,18.600,61.231
40002,3,144909,170653,3.296,4.600,15.162
40042,3,147241,175318,3.296,4.600,15.162
40082,3,148435,177991,3.260,8.700,28.362
40122,3,149512,179901,3.260,8.700,28.362
40162,3,150546,181205,3.260,8.700,28.362
40202,3,151315,182298,3.296,5.000,16.480
40242,3,151660,184153,3.296,5.000,16.480
40282,3,153281,182754,3.260,7.600,24.776
40322,3,147178,170343,3.260,7.600,24.776
40362,3,147334,173697,3.260,7.600,24.776
40402,3,148572,177212,3.268,4.600,15.033
40442,3,150150,180882,3.268,4.600,15.033
40482,3,151463,183943,3.288,17.400,57.211
40522,3,151807,184661,3.288,17.400,57.211
40562,3,152138,185307,3.288,17.400,57.211
40602,3,152898,186818,3.292,4.600,15.143
40642,3,153411,188185,3.292,4.600,15.143
40682,3,152533,188133,3.288,4.900,16.111
40722,3,151824,187488,3.288,4.900,16.111
40762,3,154199,188367,3.288,4.900,16.111
40802,3,156233,190094,3.292,4.800,15.802
40842,3,157145,190924,3.292,4.800,15.802
40882,3,158024,192162,3.296,4.900,16.150
40922,3,158517,192897,3.296,4.900,16.150
40962,3,158862,193463,3.296,4.900,16.150
41002,3,159278,194056,3.292,5.200,17.118
41042,3,159337,194070,3.292,5.200,17.118
41082,3,159096,193269,3.292,4.900,16.131
41122,3,158584,192087,3.292,4.900,16.131
41162,3,157923,190886,3.292,4.900,16.131
41202,3,156863,189013,3.284,4.800,15.763
41242,3,154573,184383,3.284,4.800,15.763
41282,3,150022,175327,3.292,4.800,15.802
41322,3,134993,146171,3.292,4.800,15.802
41362,3,133860,121187,3.292,4.800,15.802
41402,3,124518,105751,3.296,4.700,15.491
41442,3,130655,115387,3.296,4.700,15.491
41482,3,137915,128358,3.296,11.100,36.586
41522,3,138513,134222,3.296,11.100,36.586
41562,3,133674,139314,3.296,11.100,36.586
41602,3,132730,137406,3.292,6.200,20.410
41642,3,143495,133061,3.292,6.200,20.410
41682,3,97896,84800,3.252,5.400,17.561
41722,3,77152,66581,3.252,5.400,17.561
41762,3,126499,114576,3.252,5.400,17.561
41802,3,131211,135553,3.292,5.400,17.777
41842,3,131407,137524,3.292,5.400,17.777
41882,3,130933,136574,3.276,4.900,16.052
41922,3,130877,135690,3.276,4.900,16.052
41962,3,131372,135983,3.276,4.900,16.052
42002,3,132372,137503,3.292,4.400,14.485
42042,3,132734,138286,3.292,4.400,14.485
42082,3,132599,138492,3.292,17.900,58.927
42122,3,134113,140992,3.292,17.900,58.927
42162,3,136962,142926,3.292,17.900,58.927
42202,3,135311,139764,3.292,4.800,15.802
42242,3,135353,139496,3.292,4.800,15.802
42282,3,136907,141891,3.292,7.500,24.690
42322,3,138647,145731,3.292,7.500,24.690
42362,3,141347,151707,3.292,7.500,24.690
42402,3,146240,162466,3.292,5.100,16.789
42442,3,149469,169863,3.292,5.100,16.789
42483,3,152216,175958,3.256,5.100,16.606
42523,3,153819,179183,3.256,5.100,16.606
42563,3,154580,180668,3.256,5.100,16.606
42602,3,155785,183352,3.276,5.100,16.708
42642,3,157004,186052,3.276,5.100,16.708
42683,3,157908,188139,3.288,5.000,16.440
42723,3,158419,189530,3.288,5.000,16.440
42763,3,158373,189233,3.288,5.000,16.440
42803,3,158293,188793,3.292,4.500,14.814
42843,3,158223,188537,3.292,4.500,14.814
42882,3,158155,188297,3.292,15.800,52.014
42922,3,158059,188069,3.292,15.800,52.014
42962,3,157614,187059,3.292,15.800,52.014
43003,3,156892,185394,3.292,9.700,31.932
43043,3,156337,184157,3.292,9.700,31.932
43083,3,156007,183446,3.252,4.900,15.935
43123,3,156137,183659,3.252,4.900,15.935
43163,3,156343,183961,3.252,4.900,15.935
43203,3,156815,185004,3.296,5.200,17.139
43243,3,158188,187899,3.296,5.200,17.139
43283,3,159648,190823,3.264,10.000,32.640
43323,3,160191,191908,3.264,10.000,32.640
43363,3,159925,191522,3.264,10.000,32.640
43403,3,160166,192158,3.284,4.700,15.435
43443,3,160365,192749,3.284,4.700,15.435
43483,3,160417,193117,3.288,19.200,63.130
43523,3,160635,193771,3.288,19.200,63.130
43563,3,160752,194085,3.288,19.200,63.130
43603,3,160733,194034,3.292,4.800,15.802
43643,3,160496,193543,3.292,4.800,15.802
43683,3,160162,192829,3.268,11.900,38.889
43723,3,159955,192340,3.268,11.900,38.889
43763,3,160084,192691,3.268,11.900,38.889
43803,3,160389,193460,3.292,5.000,16.460
43843,3,160345,193399,3.292,5.000,16.460
43883,3,160015,192574,3.296,5.000,16.480
43923,3,159470,191262,3.296,5.000,16.480
43963,3,158368,188764,3.296,5.000,16.480
44003,3,156725,185032,3.296,5.000,16.480
44043,3,155308,181757,3.296,5.000,16.480
44083,3,154354,179401,3.292,5.100,16.789
44123,3,154005,178467,3.292,5.100,16.789
44163,3,154886,180584,3.292,5.100,16.789
44203,3,156386,183971,3.292,4.300,14.156
44243,3,157757,187124,3.292,4.300,14.156
44283,3,159037,190204,3.292,4.800,15.802
44323,3,159989,192650,3.292,4.800,15.802
44363,3,160472,193966,3.292,4.800,15.802
44403,3,160731,194808,3.292,4.600,15.143
44443,3,160615,194578,3.292,4.600,15.143
44483,3,160251,193399,3.288,4.900,16.111
44523,3,159940,192479,3.288,4.900,16.111
44563,3,158716,189508,3.288,4.900,16.111
44603,3,157714,187253,3.296,5.300,17.469
44643,3,157583,187027,3.296,5.300,17.469
44683,3,157498,186828,3.256,5.000,16.280
44723,3,157352,186510,3.256,5.000,16.280
44763,3,157099,186052,3.256,5.000,16.280
44803,3,157888,188017,3.272,4.800,15.706
44843,3,158591,189744,3.272,4.800,15.706
44883,3,159243,191199,3.288,5.100,16.769
44923,3,159514,191839,3.288,5.100,16.769
44963,3,158937,190555,3.288,5.100,16.769
45003,3,157768,187738,3.288,4.600,15.125
45043,3,156334,184062,3.288,4.600,15.125
45083,3,154082,178374,3.292,5.000,16.460
45123,3,151355,172182,3.292,5.000,16.460
45163,3,149522,168044,3.292,5.000,16.460
45203,3,148851,166727,3.296,5.000,16.480
45243,3,150452,171030,3.296,5.000,16.480
45283,3,153640,178727,3.292,5.100,16.789
45323,3,156364,184717,3.292,5.100,16.789
45363,3,158173,188368,3.292,5.100,16.789
45403,3,159970,191675,3.296,5.000,16.480
45443,3,161761,194985,3.296,5.000,16.480
45484,3,163430,197120,3.268,5.000,16.340
45524,3,163767,197643,3.268,5.000,16.340
45564,3,163071,195903,3.268,5.000,16.340
45603,3,162347,194337,3.280,4.800,15.744
45643,3,160101,188849,3.280,4.800,15.744
45683,3,157054,181612,3.292,5.000,16.460
45723,3,152918,173275,3.292,5.000,16.460
45763,3,150332,168352,3.292,5.000,16.460
45804,3,147126,162578,3.292,4.500,14.814
45844,3,139991,151112,3.292,4.500,14.814
45883,3,142101,143486,3.272,12.300,40.246
45923,3,144461,142336,3.272,12.300,40.246
45963,3,138630,131668,3.272,12.300,40.246
46004,3,131207,120153,3.296,7.700,25.379
46044,3,124386,110031,3.296,7.700,25.379
46084,3,123521,108815,3.252,5.300,17.236
46124,3,131512,120846,3.252,5.300,17.236
46164,3,134143,125620,3.252,5.300,17.236
46203,3,134374,127853,3.292,5.500,18.106
46244,3,134822,134623,3.292,5.500,18.106
46284,3,133939,133169,3.276,5.100,16.708
46324,3,130266,120876,3.276,5.100,16.708
46364,3,113222,94765,3.276,5.100,16.708
46404,3,94061,75505,3.292,4.500,14.814
46444,3,98210,80154,3.292,4.500,14.814
46484,3,106552,89023,3.292,18.600,61.231
46524,3,107516,89737,3.292,18.600,61.231
46564,3,108270,90096,3.292,18.600,61.231
46604,3,113678,95555,3.292,5.100,16.789
46644,3,71432,51866,3.292,5.100,16.789
46684,3,80453,61505,3.264,9.000,29.376
46724,3,83772,67466,3.264,9.000,29.376
46764,3,125218,109274,3.264,9.000,29.376
46804,3,130331,133868,3.292,5.000,16.460
46844,3,131168,137253,3.292,5.000,16.460
46884,3,124373,125985,3.252,5.300,17.236
46924,3,121735,120336,3.252,5.300,17.236
46964,3,78940,61393,3.252,5.300,17.236
47004,3,33882,29830,3.268,4.600,15.033
47044,3,18152,18513,3.268,4.600,15.033
47084,3,60912,62681,3.268,17.900,58.497
47124,3,125217,129050,3.268,17.900,58.497
47164,3,134320,142870,3.268,17.900,58.497
47204,3,133602,136754,3.288,4.900,16.111
47244,3,141175,130857,3.288,4.900,16.111
47284,3,143767,136049,3.276,12.500,40.950
47324,3,149302,139992,3.276,12.500,40.950
47364,3,149133,137087,3.276,12.500,40.950
47404,3,145480,133091,3.220,4.500,14.490
47444,3,130183,130427,3.220,4.500,14.490
47484,3,120291,107149,3.288,5.000,16.440
47524,3,134367,138752,3.288,5.000,16.440
47564,3,130765,134329,3.288,5.000,16.440
47604,3,85515,71613,3.272,4.500,14.724
47644,3,66767,66538,3.272,4.500,14.724
47684,3,131630,130108,3.284,4.900,16.092
47724,3,139936,146953,3.284,4.900,16.092
47764,3,143365,156701,3.284,4.900,16.092
47804,3,142365,155163,3.280,5.400,17.712
47844,3,108170,95667,3.280,5.400,17.712
47884,3,128361,116424,3.288,4.900,16.111
47924,3,134846,139625,3.288,4.900,16.111
47964,3,135428,142360,3.288,4.900,16.111
48004,3,132184,138833,3.280,4.600,15.088
48044,3,133516,141220,3.280,4.600,15.088
48084,3,136837,145742,3.284,4.900,16.092
48124,3,136963,145825,3.284,4.900,16.092
48164,3,135695,143633,3.284,4.900,16.092
48204,3,133842,138466,3.284,4.800,15.763
48244,3,131199,121549,3.284,4.800,15.763
48284,3,80821,62180,3.284,7.100,23.316
48324,3,27019,21531,3.284,7.100,23.316
48364,3,21518,16178,3.284,7.100,23.316
48404,3,18213,13713,3.288,5.300,17.426
48444,3,50005,46510,3.288,5.300,17.426
48484,3,114168,115830,3.252,5.400,17.561
48524,3,136911,151383,3.252,5.400,17.561
48564,3,142337,163529,3.252,5.400,17.561
48604,3,141946,161681,3.284,4.400,14.450
48644,3,136735,148873,3.284,4.400,14.450
48684,3,81618,74608,3.284,4.700,15.435
48724,3,51427,48369,3.284,4.700,15.435
48764,3,114342,115881,3.284,4.700,15.435
48804,3,134539,142731,3.284,4.900,16.092
48844,3,134628,142750,3.284,4.900,16.092
